,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
7617,,,,0.9937823038982101,,0.9303066764309672,0.9826045770939724,,0.9994722066176563,,,,0.9999943275860905,0.998553213344575,1.0,0.9809036301842888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981868268608365,1.0,1.0,1.0,1.0
7618,,,,0.9845886687006815,,0.9763321953144118,0.9866870621544491,,0.9963381053523015,,,,0.9998476691508342,0.9961336373373917,1.0,0.9505642344505532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7619,,,,0.9777691904703776,,0.988375542293932,0.990849196393544,,0.9976170250742057,,,,1.0,0.9861328959920325,1.0,0.8512935276016058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999645372828588,1.0,1.0
7620,,,,0.9618440261902099,,0.9939020097415415,0.9929791656446111,,0.99990354317113,,,,1.0,0.9736323111751185,1.0,0.7686489764857157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7621,,,,0.9562802609669635,,0.9956575670781892,0.9956895372100605,,1.0,,,,1.0,0.647794688043276,1.0,0.17545392197876342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991303658161703,1.0,1.0,1.0,1.0
7622,,,,0.9317981998795966,,0.9977799996606925,0.9971331160508288,,1.0,,,,1.0,0.6052843200823007,0.9975590845157448,0.43526291468793754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923512868668445,1.0,1.0,1.0,1.0
7623,,,,0.9392500228575436,,0.9976113595872754,0.9969336295463288,,1.0,,,,0.7717416115042228,0.9794855761122359,0.945304100899249,0.9999421356785855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950123593208754,1.0,1.0,1.0,0.9999725797441269,1.0,1.0,1.0,1.0,1.0,0.9935092431235502,0.37933025404157045,1.0,1.0,1.0
7624,,,,0.9464096594814314,,0.9872789712180543,0.9921136289098703,,1.0,,,,0.7717416115042228,0.9796077131011145,0.8832751183465977,0.9999599384117048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983568889634931,1.0,0.7085028604473451,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9940225984754097,0.0,1.0,1.0,0.0
7625,,,,0.9397395773585062,,0.9623096920967257,0.9818752686844942,,1.0,,,,1.0,0.9746820253668633,0.8237847571862486,0.9998032293477109,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9999037919049039,1.0,0.504037671162147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9664695964284706,0.2474018475750577,1.0,1.0,0.0
7626,,,,0.9691453696254745,,0.9350270311333643,0.9716123675620889,,1.0,,,,1.0,0.9903692325010112,0.9158310310787353,0.9905909665553962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9491335629115338,1.0,1.0,1.0,1.0
7627,,,,0.9989026540733243,,0.897050676071703,0.9543184442947371,,1.0,,,,1.0,0.9941609333875546,0.9271299480191434,0.9992615178987819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9696068508824959,1.0,1.0,1.0,1.0
7628,,,,1.0,,0.8688378185474842,0.9361783853580989,,1.0,,,,0.9997364244023514,0.9932726427297142,0.9083670071399162,0.9879601057006813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9787221093712016,1.0,1.0,1.0,1.0
7629,,,,1.0,,0.8799631564186793,0.9372358507758505,,1.0,,,,0.9902551536237886,0.9879252756937726,0.8482169502206839,0.9397298069330479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930349252001005,1.0,1.0,1.0,1.0
7630,,,,1.0,,0.919382026721412,0.9460406678946203,,1.0,,,,0.9565682206498173,0.9672387569217871,0.7420303486352242,0.8418337747479843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999409792329643,0.9999759499186671,1.0,1.0
7631,,,,1.0,,0.9155958942806325,0.9376275680802761,,1.0,,,,0.7499276394735092,0.8403749799149697,0.7046354484215329,0.7353321681200022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999668270679046,1.0,1.0,1.0,1.0,1.0,1.0,0.9996299332145631,0.9995728829038172,0.9969424024303049,0.998401498499404,1.0,1.0
7632,,,,1.0,,0.9157464343610827,0.9374043441092833,,0.9991705542112652,,,,0.580865390966441,0.6284789782907695,0.722513365015445,0.6679808510666638,1.0,1.0,1.0,0.9968737102007112,1.0,1.0,1.0,1.0,1.0,0.9517501493958475,1.0,1.0,1.0,1.0,1.0,1.0,0.9992117747895763,0.9952209097735836,0.974296353668594,0.9892185845047554,1.0,1.0
7633,,,,1.0,,0.906799305258848,0.9555865924304549,,0.9878551528328342,,,,0.5406718704323089,0.6307073038439437,0.7848228043435199,0.690435168051044,1.0,1.0,1.0,0.8992211418811968,0.9965090631199436,1.0,1.0,1.0,1.0,0.8213444937615012,1.0,1.0,1.0,1.0,1.0,1.0,0.9995152701730804,0.9987138273834081,0.9274473359446613,0.9694145567478992,1.0,1.0
7634,,,,1.0,,0.8975143465060227,0.9723792198850231,,0.816013395811382,,,,0.5930930563400312,0.5587154058790834,0.8079504218263226,0.63498315051345,1.0,1.0,1.0,0.7810177610159318,0.8475647204971413,1.0,1.0,1.0,1.0,0.7606529395363684,1.0,1.0,1.0,1.0,1.0,1.0,0.9939362481957211,0.9994999130379574,0.7795949453254236,0.9542620646769203,1.0,1.0
7635,,,,1.0,,0.902741515633253,0.9766635999336728,,0.5248643654271176,,,,0.6569787528906753,0.5186417548235823,0.7891440270655103,0.6810294160470892,1.0,1.0,0.9724038459255455,0.7923157585537572,0.7035978742388758,1.0,0.9964264746512845,0.9978089884909788,1.0,0.7714039177409591,1.0,0.999991567046554,1.0,1.0,1.0,0.8616186786313025,0.9847134455411588,0.9988927235406951,0.7171292592631116,0.8294655441043547,1.0,1.0
7636,,,,0.954854763521248,,0.9147120725365935,0.9789974377011113,,0.49164304793508423,,,,0.7929331007392955,0.705415856276168,0.84775222107618,0.7501219565923205,1.0,1.0,0.8219462587342921,0.9035853346420009,0.6612441895293701,0.9991350046793618,0.822603368522771,0.9982202108520684,1.0,0.8674468723494291,0.9961823554905977,1.0,1.0,0.9997926414741564,0.9780773012651159,0.7227298940536259,0.9871174103229468,0.9915079375613526,0.8146570365767817,0.6787301468987954,1.0,1.0
7637,,,,0.8767916685893353,,0.9159947662466279,0.9785160638398135,,0.5528009842320493,,,,0.8424852240377965,0.8392791254754144,0.9341842979360724,0.8832928478327017,1.0,1.0,0.8010511030076051,0.977176361825343,0.7452791208420615,0.9886890649795534,0.7749782119335327,0.9979019780690722,1.0,0.9323048383697405,0.9611315070166783,0.9994243918524849,0.9820681707072078,0.9955022655618435,0.8082813484018077,0.792533675328469,0.9702322233151192,0.9795849654181756,0.9608393632803502,0.7671471363014938,1.0,1.0
7638,,,,0.804296476218595,,0.899371370539497,0.9721817920130041,,0.6504126543747751,,,,0.8317965445486687,0.902596249297957,0.9645044286542958,0.8957031738074344,1.0,1.0,0.9580183208233597,0.9866682850360076,0.8640155064540553,0.8986975987752277,0.9004698862702916,0.994089721300987,1.0,0.938921518499109,0.867488792149188,0.996280290285746,0.9516252658001257,0.9659576061140254,0.7352122498954164,0.9613008341120441,0.9306694167767713,0.9764785637866789,0.9871135887666516,0.8732986796241659,0.8943857463789646,1.0
7639,,,,0.7741891134024623,,0.8871466785251845,0.9596201604501806,,0.7164636375025699,,,,0.7691202932880857,0.9221150552219616,0.9476387198477657,0.8931889586553389,0.9091917028473907,0.9257243217232798,1.0,0.9920545523416578,0.9199665583173547,0.753170002831353,1.0,0.9758184098462946,1.0,0.9600915446813238,0.753799880227961,0.9868645678626167,0.9115932996112232,0.7898733060476762,0.8626421493100037,0.9988111082199087,0.8231333113955999,0.9916597245331429,0.9907690279524175,0.886880029770802,0.674991081628392,1.0
7640,,,,0.7294544032682855,,0.8913801156560441,0.9468767287155274,,0.7397334273488899,,,,0.6420144987760584,0.9111739613147453,0.8704758391506247,0.891384972670767,0.9140727009916616,0.7081283022495016,1.0,0.9985071524621641,0.9514552015642335,0.8073677645789251,1.0,0.900862123402425,1.0,0.9754926838174717,0.783501902001587,0.8820426188574896,0.7673736527689353,0.7474981541309175,0.8696406727295333,1.0,0.8709920947973645,0.999193411893509,0.9819183505714812,0.7985937694360203,0.867435306515679,1.0
7641,,,,0.635747897519644,,0.8799165495190384,0.9124025124959586,,0.7984222682149786,,,,0.6441051575094413,0.8906991061601854,0.8824195329508309,0.8880579924144296,0.9649337231676117,0.7836522273632158,1.0,1.0,0.9788987314839052,0.8482075002458361,1.0,0.6539893119153695,0.9426567380208117,0.9871219730782508,0.7911041609269306,0.544204977883233,0.7425568948043757,0.8263014838527931,0.7081229070682414,1.0,0.8608353822937468,0.9963127879507461,0.9658048406392451,0.6257634790689398,0.9782771220873875,1.0
7642,,,,0.5084221603975717,,0.7974534487276012,0.795246762027203,,0.835189271826493,,,,0.6390996834217676,0.792915625251146,0.8679188157020358,0.8484057096150236,0.900020516747933,0.8558059263677209,1.0,0.9993585281118179,0.9813887392573946,0.8817657338248357,1.0,0.38140262609624354,0.6794024043286879,0.980503948858682,0.7131120135346922,0.45421161748744826,0.7596574050287115,0.8263843477722205,0.3464219979923212,0.8670119513925797,0.7963772431405471,0.9776629292340885,0.9187620221873211,0.4352023801986135,0.6289034520259437,1.0
7643,,,,0.5089273608640493,,0.7484577802829114,0.7250319638181365,,0.7793407649993895,,,,0.7215243164747868,0.7906428269655091,0.8808514192080329,0.859150046773479,0.8835537750580493,0.9282812066935913,1.0,0.9931771469497047,0.9725628431822434,0.9576897716522218,0.9874252830862261,0.29902122587038144,0.44291673545041627,0.9564992490818051,0.7160971721314576,0.6017307832505968,0.5913348716145893,0.897283199350359,0.37348767550565687,0.8873365639391656,0.7572611477514909,0.8971477056059056,0.9320297409606942,0.44590980853967194,0.6030687146826986,1.0
7644,,,,0.5635909759567443,,0.6697084195328603,0.6056901227452037,,0.9008979831494781,,,,0.7993746883183649,0.8169085401514607,0.8496083792342063,0.8384154245091919,0.9589690881124786,0.8961076073513898,1.0,0.9951697506490444,0.9894712659186815,0.976394772529602,0.9833888913403255,0.3503485581472756,0.36393311252564176,0.965476209809959,0.796422655051889,0.5973721037970648,0.48479833066832484,0.9121364371497821,0.4564385540785719,0.8777907829046409,0.8059100108848174,0.8640884628485846,0.9672489688909778,0.5043036028255433,0.5094607844004121,1.0
7645,,,,0.5850439933026171,,0.4912600362651768,0.47378620678432043,,0.8566969411749589,,,,0.7795090007329682,0.8549685168231204,0.7984504799373963,0.8359289404400333,0.9938570972275846,0.9161451255251826,0.9853371525107545,0.9863977833981123,0.9632727672147644,0.9646809180577596,0.858187187090899,0.41135566697436876,0.37906098953600337,0.934943680643388,0.832919382817396,0.5909689712524413,0.615833247512744,0.930890836784401,0.37444714376730326,0.8524421366824725,0.8023569265035643,0.844856121652556,0.966430580302859,0.6197536826567289,0.41502794814176797,1.0
7646,,,,0.5532362244694108,,0.32207278030402287,0.3630089459590623,,0.8068307300366853,,,,0.7296870314783765,0.8396006326648568,0.7403569588338068,0.8727589037063985,0.9302540317590364,0.9651257130585603,0.9312658712221056,0.9508316967067624,0.9189434122356401,0.9484399716059368,0.7956369401964032,0.5136355219067208,0.4468278601068926,0.8883034823408237,0.7455964695695582,0.7237986437479654,0.5860178240435487,0.9108329763116563,0.5052236759657919,0.8530711516286495,0.7043578369664993,0.840222673335291,0.9563630659600124,0.611120215844218,0.44476608968333,1.0
7647,,,,0.6310983766992407,,0.24787599134457308,0.2918040890365714,,0.8058739676224559,,,,0.7854089931103074,0.8549675993023884,0.7019904348427752,0.9024249591139634,0.9772349142766601,0.949201530377255,0.9552821775764193,0.947783454047027,0.9248098749090278,0.96164209206899,0.918959033265831,0.6536689590903934,0.5738381843064158,0.8766458272396562,0.8079092807707053,0.7669746504889594,0.500269624211183,0.9173140073248306,0.6613441508199396,0.9282076745589904,0.7165664334366622,0.8170160031400967,0.959012165538703,0.6547525431666031,0.5156928507656862,1.0
7648,,,,0.7087669188717761,,0.19278150640573144,0.22163675138962063,,0.6796207326587879,,,,0.7751407904867897,0.867354015843119,0.7568475525995044,0.8250027367611461,0.999567184039778,0.9246122238973953,0.9454327687901831,0.9230958221524408,0.8615089915124445,0.9515817149480181,0.9141720008036587,0.6839622467776258,0.6579678837664128,0.842969574671951,0.8642815684537228,0.767693464844315,0.5886572056925231,0.9175237435733187,0.6262290308572953,0.9278948356697928,0.8533826372440512,0.8349161683566987,0.9610736376260451,0.6652053959374782,0.5178183238053861,1.0
7649,,,,0.7734672150362926,,0.16054947936719158,0.219306847723343,,0.5900254619999936,,,,0.7382365504176814,0.856857330302152,0.8233835210071158,0.7147339686682042,0.9996317041015166,0.9031128732401124,0.9493851396721432,0.933476306867044,0.8033469340119829,0.954253037770589,0.9720399495446893,0.7599596141739295,0.771575857260483,0.8608879627581568,0.9252146952341634,0.698746469285753,0.7691746451366059,0.9158353968021006,0.7085337442341776,0.9802971088290022,0.8485958301304887,0.8801178345551866,0.9675334975405597,0.8149115019377806,0.5445511141246722,1.0
7650,,,,0.7784173991498219,,0.18390513006549844,0.27382819166200195,,0.585959901508532,,,,0.6118565381413473,0.8864530789198926,0.8388378455301058,0.6408888618577477,0.9795181506107113,0.8297704659924535,0.9798153368190824,0.9044695082894577,0.8020078544648385,0.896476266649034,0.9921679053087489,0.8486993751181998,0.9575207166123937,0.8060926346704025,0.8993126428970892,0.5579181098937989,0.9223055348624699,0.849362019702693,0.8765520528593628,0.9961802195446625,0.8088108283054013,0.8690076847489657,0.943398295195249,0.838812025291345,0.6213123112189416,0.9980295708000883
7651,,,,0.7492202767598102,,0.23940878314233077,0.3262231201326563,,0.5617079799049779,,,,0.4830854817873967,0.8012789875919597,0.8064806729210009,0.572622555814167,0.9391272190641445,0.8583954784475918,0.9610983194224634,0.752854879583019,0.7629082616934562,0.834126936064826,0.976634270200269,0.7887122672966042,0.9893052274502193,0.6739210953154149,0.8645672956607633,0.48777066972520616,0.9558613659233175,0.7999998260039809,0.7900805610824375,0.9065959225680444,0.7401578989982367,0.7983163826451911,0.7804781558610676,0.7105224818228888,0.6755226580248244,0.8222322192618252
7652,,,,0.7154324135531384,,0.2901167122137657,0.38903756312985077,,0.4777250062039024,,,,0.3567574455856039,0.8492557621859789,0.7536518198760892,0.5848566501648007,0.8899917477627877,0.8045671932687393,0.7570125742496461,0.6221544514432326,0.6488452893869575,0.7682671440972221,0.7359418534645435,0.6496395179484814,1.0,0.5339580751622807,0.8336873411860227,0.6141823429531521,0.9309953869309711,0.7278681847898512,0.5605253117779818,0.6854372590478646,0.7815767919739038,0.6689602416812457,0.6310798609181072,0.770364659861482,0.49118056397342974,0.6103312891266316
7653,,,,0.6606719952319042,,0.29647601467682216,0.4412227274518861,,0.43889662059984713,,,,0.2858508588513757,0.8360348832078901,0.7453626857481999,0.5931353240116042,0.8038838421704716,0.6403638666097204,0.6141120053561597,0.4984573361617355,0.5791787182602048,0.6557256529066297,0.607549724092462,0.43921896023839624,0.9916077795791078,0.43554467138140646,0.7426677109772296,0.7948586523974382,0.9071363019943237,0.5915075420474077,0.6026919979645207,0.5576078411171953,0.8494162302974941,0.6255758720925068,0.4737537496092788,0.7080998537828018,0.43341072251659546,0.49538287734660197
7654,,,,0.5310522747422797,,0.28006737228959355,0.46910076268715123,,0.33203050332320366,,,,0.2739436133931164,0.8656881754915927,0.7767195883972606,0.7256416983400104,0.6370463483597794,0.4509394804730007,0.36033681852896915,0.48032694269519877,0.4255902767339995,0.4658917384677463,0.3642181659688114,0.3171823531088712,0.8870286191162962,0.426835206215848,0.5857264984119515,0.8819231755645187,0.876620184524551,0.4270075312511569,0.49838564721000195,0.37636825124918555,0.6895001336898882,0.7960817322095234,0.426623691779753,0.5285842652652019,0.5391655198248912,0.49003312328010884
7655,,,,0.4524665770473251,,0.33589850560334483,0.5058233254837242,,0.305968509774459,,,,0.2726674959658307,0.8619721121339982,0.7995917618982684,0.8376689835345468,0.47207879218615323,0.29699679627736775,0.23650658151634998,0.40602015452202467,0.3687859266350786,0.29604749176237316,0.2375555319335879,0.2353215192523797,0.7477198710386861,0.3542304412851535,0.4555182480150112,0.7117998135531389,0.7368493014999383,0.2691462584328014,0.2643157810401306,0.30508643069794833,0.8984004501033079,0.8062673505284201,0.34980597597546864,0.5668277095695767,0.39537659434590783,0.4212897144206603
7656,,,,0.43320765368909714,,0.3291820089990582,0.487005815849456,,0.2785489155618768,,,,0.24446543889458222,0.8383828520927128,0.919383099877188,0.8047214987869867,0.42066305888018807,0.26368806404589284,0.19811416225129622,0.302965177103763,0.32363079925345944,0.25292909701665245,0.20518761607034025,0.24401437071369628,0.44215901672491636,0.2557887039228128,0.4039184512752523,0.49490382176858416,0.5832050875694521,0.23461960475165203,0.26317082698021604,0.2507522054350806,0.9675741332668825,0.8899770014921495,0.3124488512829438,0.39836657034297274,0.23351985598964345,0.2668444729275301
7657,,,,0.4206525611877441,,0.3161109835828156,0.46806867543794395,,0.24760162288264226,,,,0.24521565989896046,0.8158704617844138,0.9785525991805731,0.8525359062733845,0.40301491562179953,0.24802881671296492,0.19862493300969222,0.1834865045150782,0.2728619963404856,0.2489869173367818,0.18384062840954235,0.30932008260734467,0.1695688973070015,0.17169960310020052,0.3973254678269009,0.4191621295611064,0.5277014329911988,0.2208185823859872,0.23291183121889047,0.19999391438178707,0.959651305558872,0.9637786175012532,0.23248776374321975,0.2390333311305394,0.2080904104899557,0.21865176677779716
7658,,,,0.33696942869439184,,0.283185858012882,0.4303201930314289,,0.2359269510570325,,,,0.331605897098398,0.8456297886502447,0.9849208917695715,0.9291173330242669,0.29351499082749216,0.13004832261354007,0.24405193010784704,0.25241914181066627,0.27708186109017346,0.24126698335011798,0.20843360775308428,0.37401128590688376,0.036188600400027415,0.2654923534269204,0.3156169674862023,0.4045286108829357,0.4608341585502209,0.14022413265694708,0.21459302159447685,0.2052389643568714,0.9633987090504478,0.9737525822637095,0.23239411828824186,0.2788632798689629,0.32353532981493394,0.399092802520017
7659,,,,0.29433728627890465,,0.2482254402619747,0.36351930614350014,,0.16195764300697726,,,,0.5294547045327311,0.8566494930794747,0.9748325840831443,0.9652738543795477,0.31335003393837785,0.0881225538463267,0.19712457109221182,0.41992480208258853,0.21245820842110344,0.3470203298992581,0.15202759138424904,0.36933571165129825,0.010819576992723906,0.438419585067931,0.32974305606580356,0.26323990265528363,0.3430475756464815,0.17678681591801185,0.18817404090515263,0.14883175688255434,0.9336482116221304,0.9818122132549392,0.34122810798063474,0.2561967521410184,0.4608638736625033,0.6390381436976903
7660,,,,0.1934199148967084,,0.22209122554372507,0.32196112263459103,,0.22971359955637075,,,,0.7633396785494888,0.8803660996909362,0.9564132671808002,0.963530716702139,0.27865947810086944,0.1806141335554489,0.27752190908017416,0.6064178217223004,0.33059633340516137,0.30746034012900464,0.22759706827718273,0.20479974979999407,0.0,0.6284695384621561,0.24772067486910862,0.16544896355381722,0.3077018547028973,0.22903012336169423,0.22059973437568267,0.30546926583338796,0.954120860711138,0.9883895692174269,0.6276386935382925,0.37898645498219113,0.44253452091656703,0.942290127961305
