,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
4103,,,,0.0,,0.06167935473338446,0.13635744137015562,,0.07845864316669973,,,,0.25969998789476806,0.3615366840641071,0.11215155984922547,0.21784716274782526,0.054169907863793845,0.08994073478636538,0.1974710102053186,0.5481042075673359,0.13932316178913018,0.07515940716791819,0.21690230424703869,0.13815871000677205,0.1091452385247171,0.4133280120146624,0.02152780488499412,0.12343859439305356,0.03785072588207067,0.0907811619075196,0.20179739409632494,0.22100004533508993,0.36097788826303856,0.32824303952398154,0.26547580659923947,0.44214203590770546,0.13505679918238486,0.2604955243619956
4104,,,,0.0245359849448437,,0.032201981814157586,0.12923379587685466,,0.0963495761248019,,,,0.3007229215525229,0.3703880757065283,0.11149669301811337,0.18393098225283455,0.0787356921037349,0.10793086411566738,0.18960763459368707,0.4403663765865693,0.16421055500677997,0.0944010075347358,0.21443054959484045,0.138778621560092,0.10211086934013812,0.3427087527301737,0.05663521101960781,0.14370793470265533,0.071727861473685,0.1165399397429148,0.29400278564368115,0.22643692642364616,0.3859078592466024,0.34282934198358395,0.25139812967718755,0.5275485236956736,0.20417913055101924,0.23797860704774454
4105,,,,0.048072926759221354,,0.027493270630503563,0.1540791473327985,,0.09923729371237552,,,,0.4554905638533858,0.4456930545808062,0.12615460704581627,0.1922811048453407,0.08038878390660535,0.10669268222414469,0.19020574971931162,0.3428582523355712,0.1602803898801949,0.0833583050019759,0.23027698448991651,0.17300523833268888,0.1038785005097309,0.28979431908473424,0.061989232842223456,0.18085315473199978,0.1049020369862378,0.11048800135051788,0.4295043870674797,0.24298013726518491,0.35816930958406873,0.36772973673785037,0.3136858331558206,0.5879621197291927,0.23333910734292126,0.23340292689343728
4106,,,,0.06982021253647755,,0.06382639705873935,0.16769559658793193,,0.10478605840794473,,,,0.650247571393159,0.44117426022711,0.1515497618891058,0.18258851659930797,0.073376729439881,0.08822816159344933,0.22780125177807617,0.36360756702682734,0.1668296943480767,0.06429759310515124,0.25154080981981025,0.17657158224339953,0.0960357320421271,0.31125135570726875,0.05800160726396175,0.17585903613353607,0.11253455321180583,0.08416010182893745,0.5981264632926759,0.27675901923940216,0.3222271127713168,0.38186668217984754,0.49083618007852997,0.6397034678380252,0.26248236125267416,0.24116883625627433
4107,,,,0.07838062996216526,,0.12832445846381074,0.17164338334552023,,0.1362725813502306,,,,0.5791257778732036,0.46854998482452836,0.20302762739034685,0.15585945047097832,0.06265143860216027,0.07407913859612808,0.24981131843760174,0.5284734003213442,0.20868771787469997,0.05244105453099676,0.2764309725518721,0.15625235611229057,0.08454205542653866,0.3778430678951466,0.04918190106636784,0.13987627236063674,0.11852733009905664,0.05583206380259205,0.6384368633131454,0.28101255121639207,0.3252488837256012,0.40462797815800505,0.5166619353470243,0.6891536085297354,0.28329107404204673,0.25973206256792053
4108,,,,0.10140980156415824,,0.17470805614889956,0.16940300591011925,,0.19376585121717457,,,,0.5013926422866725,0.4939383322573738,0.24740026242437427,0.16720130581435858,0.08217299962254304,0.11071300554127088,0.2722685012707124,0.7125384805090728,0.29361345352577706,0.12141425220590324,0.2805178323721185,0.13363390727145757,0.07597709869071018,0.4584470325294807,0.07126565867563255,0.12960682983002567,0.11757419765413686,0.10117206236130771,0.6397950746534447,0.2819507895115707,0.34143458444555563,0.4441392988368499,0.5081630993738339,0.6964611928198304,0.285439680193525,0.2658676853470732
4109,,,,0.15255997197538373,,0.1957582757565704,0.15512155942998776,,0.2637281036922201,,,,0.5216076539296848,0.5090651039730802,0.29054405981995657,0.18718727934104165,0.15690028627973562,0.21725543530256952,0.2808949649521262,0.7969552133051453,0.38380054076376113,0.32446757415036537,0.28192762798426707,0.11966101506472529,0.03979403586795307,0.5047296219688758,0.1627582793721405,0.18845581607066342,0.12083059985760627,0.2551598818459962,0.6398104441787293,0.2827986498460416,0.35318326181612963,0.4484193277012014,0.5381434612895738,0.6939949569212236,0.2842893987583961,0.26811797837137374
4110,,,,0.26725455983470636,,0.21360573644785014,0.15790532908459576,,0.4684026124378687,,,,0.5570918745289053,0.5141118670038399,0.3040867058941814,0.19704360800206544,0.23235978234796356,0.24636428779530672,0.2820151223685313,0.9123389625795021,0.5666450440639496,0.6015417745551085,0.28260360684105834,0.22120218249868595,0.06506243967026887,0.6082694317447915,0.4073345194544614,0.36220692301282187,0.1419759861080197,0.4530113903925281,0.6393057467184335,0.2832800165380344,0.34705304239562645,0.46315142777116713,0.5611343639058346,0.6710801829848895,0.28312170687487326,0.27799153655160946
4111,,,,0.42106874119332033,,0.22972250504658098,0.16999763871912055,,0.6607278734906382,,,,0.5162777671371604,0.5134742960048655,0.3295528719266162,0.22782846627147085,0.26781932222229693,0.2792942954712648,0.2819670810498864,0.9042844832352229,0.6609345848053566,0.7655166196795891,0.2827855296607688,0.46115789055088374,0.24521715196305172,0.6506144084757388,0.6743212815520311,0.6400724041059215,0.30004208263777493,0.6318004390534931,0.6383586748240878,0.28323622643110125,0.3221012863347628,0.4778985007761988,0.5643256722120648,0.6439269696075306,0.28279048073359603,0.2777892157072213
4112,,,,0.49718486904517195,,0.23588688778131991,0.1852741557860091,,0.6713635733464679,,,,0.4372001996318944,0.5020639297897826,0.32536694947130473,0.21446565008143217,0.27984356121412113,0.28251221432294854,0.2824069224878402,0.898482794674102,0.6489099480141115,0.9536998295140451,0.2831243901318869,0.6014807842078743,0.2837887779959406,0.6485892882673422,0.8147144448377649,0.8561621891718367,0.6038595820724202,0.7531386158105645,0.6394050382807569,0.28328708803991387,0.25096803932956174,0.4590147314228286,0.5557459561273416,0.6539629121198198,0.28152336205235556,0.27553989345912755
4113,,,,0.6294524531411754,,0.26152312447062853,0.1891958488014459,,0.7037613632929078,,,,0.3892689902609385,0.4661448310381506,0.30550333928097223,0.19149628562428436,0.2815865009055265,0.2831176327131943,0.2824517495937039,0.8860005698987067,0.656574973323352,0.9895513613953189,0.28337906157618614,0.9407317279496692,0.28241145463380485,0.6390096409055516,0.9115183531853169,0.9475082014600571,0.7847418077500159,0.7629117843033781,0.639480629849273,0.28358736641127097,0.1769466218128075,0.4745056339119619,0.5603660831914502,0.6299601345258082,0.2820654160922098,0.26253059305323834
4114,,,,0.7255963141169856,,0.28098768873305663,0.21851356363615915,,0.7777438350113317,,,,0.3815021109308486,0.4490537930317908,0.244085176809364,0.17725014927653168,0.28253579784064536,0.2825731238459052,0.2841075822291876,0.9789604586438905,0.7266238563572242,0.9863259105399209,0.28512148793590375,0.9935266190122604,0.2868602067776676,0.7732471183994734,0.9589136919288508,0.9803596062755796,0.8790191566699962,0.7570961113210735,0.6398390699944584,0.2850250252263263,0.07274964533766858,0.4536692893422617,0.575778753673859,0.6249781737134027,0.2763675260174479,0.2810642308491315
4115,,,,0.836219360415784,,0.2868272281295366,0.2561507283076578,,0.7981538803765859,,,,0.3073500312333574,0.4392673745979344,0.23317700520559348,0.18345763790235045,0.28374131116762635,0.2840613925514285,0.284441697757399,0.9636266185409773,0.7287075080617229,0.9911165876556611,0.28505930630702636,1.0,0.3914287845342094,0.764153512926653,0.9764005683943937,0.9999110134048139,0.9748129387406068,0.763413432923773,0.6380903466966411,0.28484695861962334,0.08083591144118377,0.4491760022110301,0.5558600507162651,0.6135398187740637,0.26681500748398035,0.28020817217534033
4116,,,,0.9301170798071786,,0.3271971357725452,0.33596223559188587,,0.8003409902921035,,,,0.2282159531272505,0.4116291470252062,0.2291178873343935,0.18281928392327546,0.2844058763605613,0.2857050342869502,0.2832018366607981,0.9514578998522832,0.7291769129922671,0.9887060162132301,0.28449164018310324,1.0,0.48287981790521883,0.7411419925936708,0.9783953189377392,1.0,0.9982094254262148,0.7685854329356432,0.6393472781339141,0.2841170571455427,0.0833712071079772,0.4722125785618133,0.5348613191934901,0.60305587329013,0.2713210574214494,0.27784021788119795
4117,,,,0.957926587841278,,0.4169232263922348,0.44997097651918305,,0.8232619006999375,,,,0.21013439104532158,0.3976385112756979,0.21369150230086809,0.16496103708965126,0.2862851477849931,0.28710666766229465,0.2849827451306623,0.9672170278607054,0.7525465139298,0.9965691936448178,0.2870888793041721,1.0,0.6490716562416088,0.7560457131380967,0.9929231064765102,1.0,1.0,0.7729169915646544,0.6396998766901378,0.28641530926247555,0.0770455210065196,0.4527967230058813,0.5448799482603276,0.6028557374959259,0.27808283906675274,0.2774891997523149
4118,,,,0.9977844435419206,,0.5266049901554989,0.49613343884191696,,0.8985242123765681,,,,0.2454402167126585,0.3980528986049995,0.1679782189672043,0.14641516293909257,0.2891482020749369,0.2872281051623748,0.2857738547514433,0.9933190233306527,0.7851552476144686,0.9993439503041819,0.2868662473049973,1.0,0.658879786175568,0.8090786879209928,1.0,1.0,1.0,0.7737500711085628,0.6314388597151054,0.28750101474889905,0.05012658482150786,0.4123274857678048,0.575279933860274,0.5400055748986702,0.2781880825083348,0.2804198966921924
4119,,,,1.0,,0.7234823087787364,0.5302712547086982,,0.9329531111840448,,,,0.3721161283725292,0.39211477252931104,0.15289087428166948,0.1389308851573369,0.2910137468174654,0.2860706860660999,0.2849202829919197,1.0,0.7955401070364324,0.9993095906162661,0.28501136682139705,1.0,0.7277138057030961,0.8470228051329808,1.0,1.0,1.0,0.7735434361274809,0.6070926472163924,0.28503399750054664,0.034123995652322145,0.4246825754393841,0.5950803978780222,0.44035695180790024,0.27671361673112643,0.28353656889562706
4120,,,,0.9998151392441462,,0.7603621609654632,0.5402523228253672,,0.9319503671893394,,,,0.4980540012175065,0.36804150721339285,0.1412520914094517,0.1380386965437401,0.2865089370803203,0.28668704333211753,0.28418570961891276,1.0,0.7950610350169409,0.9986068224187274,0.28362531781021433,1.0,0.6956043414098914,0.8511662163530869,0.9969760420761894,1.0,1.0,0.7727768695564258,0.5537291146049406,0.2830180109511738,0.029035503018909937,0.42239926336411215,0.5998697157006079,0.3517558522273107,0.2714563689713904,0.2848623155986837
4121,,,,0.9996366987689915,,0.7592471698958279,0.550694727872778,,0.9142307450076856,,,,0.615552445405764,0.34139346938615633,0.12464496914325038,0.13714740445170528,0.28663907459067395,0.28873322803371504,0.2837313912211682,1.0,0.7938881446538372,0.9989178447128464,0.28295321266034146,1.0,0.757982371483945,0.8512801447294112,0.9942175215132522,1.0,1.0,0.7734122480278928,0.4897446067299209,0.2815439724628121,0.021892311556785723,0.43351700771488527,0.5999833946210882,0.27496482104104947,0.26027841791697837,0.28539402421607546
4122,,,,0.9995762163622901,,0.7657052936170957,0.6075982627223608,,0.8897304809561131,,,,0.7021978938579158,0.30720096198484714,0.11537045394474438,0.13889914277486606,0.2873559985939187,0.3512393233905383,0.2833356945687297,1.0,0.789715139977181,0.9994750465574791,0.2818646047088266,1.0,0.8299818228972351,0.8507418319006061,0.996292159937798,1.0,1.0,0.7740274227380065,0.4308825574563603,0.27903745053825346,0.010175556848117988,0.41466334933921234,0.5927467718569552,0.22117029811992073,0.24427567650357185,0.28584246944360064
4123,,,,0.9855593362822498,,0.7694436691374831,0.5976498135518541,,0.8869680175714381,,,,0.7130753475952806,0.29247689096134477,0.11222150877751834,0.16618480337148941,0.30223164221134946,0.4390906949125431,0.28214916940854196,1.0,0.7869071638958826,0.9999583356715709,0.27967030175103313,1.0,0.8808644700578091,0.8461130319178128,0.9996626621267408,1.0,1.0,0.7832566993425438,0.3567996564424039,0.264289565507221,0.0018013894880438042,0.3982182849009382,0.5775985706533787,0.18097680016547069,0.2266197505108434,0.28569876748059414
4124,,,,0.9650473452148669,,0.7593627665258182,0.6415939878563158,,0.8599102277213747,,,,0.6777542451114043,0.2632514244352282,0.11522884323587326,0.21897229906866436,0.34615305087234083,0.33055114131371877,0.28024794558201155,0.9970916109496638,0.7730199761205104,1.0,0.2701856507015481,1.0,0.9076345197531535,0.8250983274805518,1.0,1.0,1.0,0.807237032494585,0.28411636251435457,0.24741793950633217,0.0,0.3734045340721134,0.5447710469669265,0.14376613689859177,0.21967736056851672,0.2841863062404629
4125,,,,0.9838132866880801,,0.7680174487640806,0.6946391228102077,,0.7434895002660369,,,,0.5458856222099052,0.2564443550224348,0.12436522424111852,0.23035090144285958,0.2950885677275014,0.3157405482611497,0.2716271561722981,0.9679991613464631,0.7144664528945786,0.9997517127180349,0.2528802248641993,1.0,0.9487444985945479,0.7621068698595267,1.0,1.0,1.0,0.7742221969887937,0.24054626157158793,0.23504876502478483,0.0,0.3389001659761368,0.4494366723090276,0.09882585968377876,0.2263602446751836,0.281777137145414
4126,,,,0.9586170684883254,,0.8206959256431356,0.8262016801823611,,0.6240132102448627,,,,0.4519958750098765,0.2591092228239555,0.12019703142720711,0.23029886551394627,0.2854011337490381,0.28755453921826357,0.24974322234982907,0.9142614444678132,0.6104642975876761,0.9913476834532824,0.2369543632064627,1.0,0.9999877058756621,0.7147875448754298,0.9860856755663596,1.0,1.0,0.7702286655731626,0.16639729315470558,0.22515685408007413,0.0,0.3187784072968985,0.37690455089754926,0.0584248464711101,0.18356663445161672,0.280489055685549
4127,,,,0.9931760782697673,,0.8872542027342509,0.847735796204528,,0.501829471929234,,,,0.3470122787827164,0.2255226510674773,0.12368348657200837,0.20182232343655487,0.286600791832846,0.3514541249527368,0.23664883202323875,0.8123131666682792,0.5039763137571802,0.9944083509181353,0.22966906888315472,1.0,0.9999850300242564,0.61793407825306,0.9917691593186674,1.0,1.0,0.7726426024821136,0.15557568581055664,0.2001134181834251,0.0006114099163262735,0.28510591190933154,0.2992700455145347,0.025409392983846795,0.2031804254750241,0.2774648284848047
4128,,,,0.9997491159622116,,0.8982755631299914,0.8473365575079692,,0.4121383647832764,,,,0.28178881024774854,0.18221391918339794,0.12230833551992823,0.17471583910938188,0.31669288333379675,0.5058532445410628,0.2341700522996398,0.7230218723983656,0.44044943941396336,0.9990631610706132,0.22773984050846663,1.0,0.9999783324225799,0.5481421848041134,0.9998589776920925,1.0,1.0,0.7851103580117765,0.16955553988460745,0.1981983918750593,0.003610583309205948,0.25422661587116613,0.26493347617714447,0.031280132386839465,0.23353774315107234,0.2645263042892849
4129,,,,1.0,,0.8695183053929499,0.828026838890397,,0.34349472686269256,,,,0.33536052898012625,0.12800251819272207,0.12195817213486773,0.14355344831744243,0.48195642772614167,0.6575580938647091,0.23392387862646385,0.7126607529492428,0.3889579163859744,1.0,0.22924431267830114,1.0,0.9999787449359342,0.5527451899668518,1.0,1.0,1.0,0.8579220372544115,0.19138512626134344,0.20824139386535717,0.012943906100045574,0.2451929790184636,0.2911319419961419,0.04387970950933762,0.2541829898467652,0.2700088815865055
4130,,,,1.0,,0.8618582488406111,0.8083508561084686,,0.3624035285345662,,,,0.4460449827644096,0.07890536723115915,0.1224990273098118,0.12407671158387562,0.605583713756933,0.812377990255841,0.2359299884960251,0.7655697410460895,0.3973075901337445,1.0,0.23035814479707029,1.0,0.9999803254808644,0.6054424812245464,1.0,1.0,1.0,0.8942164091818801,0.2455488328151781,0.2120329857796928,0.05276875193968541,0.23199171633429463,0.32994376958616706,0.05665630538704148,0.2673873171696668,0.2786318677956034
4131,,,,1.0,,0.8760838762596759,0.7535217658848613,,0.4328652457626046,,,,0.5190107136676072,0.054038210061119085,0.12492650863366704,0.12074953754217353,0.7902103297153392,0.8797760779552731,0.24825211757779567,0.7989181547020158,0.4455404865600412,1.0,0.23810488094893337,1.0,0.9999787117030353,0.6331310512974309,1.0,1.0,1.0,0.9516605546375733,0.34485694539446426,0.22395533237596998,0.075841211727032,0.23089341906513236,0.3540900596349251,0.119054280599466,0.2735437469838508,0.2797060738620783
