,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
1847,,,,1.0,,1.0,0.9876347922026151,,0.6013883512396562,,,,0.6571760311667049,0.2760802616067345,0.9525435482974716,0.2878419561369339,1.0,1.0,0.991439136326661,0.7407332033484231,0.7943429279754948,1.0,0.9864601978024151,1.0,1.0,0.7000772219513932,1.0,1.0,1.0,1.0,0.9696524457850384,0.9510415752003039,0.9216461618644418,0.983925536871016,0.9005081478615387,0.9274012530886302,1.0,0.9855276905115077
1848,,,,1.0,,1.0,0.9714761328410916,,0.529634669454474,,,,0.6442112036843876,0.2872544194785535,0.9352848198802076,0.2703830085747184,1.0,1.0,0.948467888920409,0.6610199015231775,0.7208501623098835,1.0,0.9420549585403314,1.0,1.0,0.6284787167838163,1.0,1.0,1.0,1.0,0.9515169377344234,0.8427965360652392,0.9290086570356823,0.9843585508343312,0.8084271470359292,0.9234012594772423,1.0,0.9112236118576812
1849,,,,1.0,,1.0,0.9483910415491125,,0.46506696470160225,,,,0.6260394611129831,0.31425098055019146,0.9251802780137596,0.28642409853547474,1.0,1.0,0.8720335207193547,0.6084645019886695,0.6474705602634588,1.0,0.8533808326006254,1.0,1.0,0.5826840223385618,1.0,1.0,1.0,1.0,0.9755486862236048,0.8044974972046564,0.9207117016936232,0.9840411403572983,0.7375168143988529,0.908898817615922,1.0,0.843582258957522
1850,,,,0.9955732506441781,,1.0,0.9105704027851484,,0.427467279032657,,,,0.5738468236593548,0.34855584998129935,0.9213324539641324,0.3090862068734282,1.0,1.0,0.7912620029715686,0.5770704647578336,0.5831975866894458,1.0,0.7983867979323579,1.0,1.0,0.531525879685514,1.0,1.0,1.0,1.0,0.9892289835525441,0.7397214968986601,0.9251690073077897,0.9857587672754615,0.6605708180299412,0.9274586890988523,1.0,0.721384352922879
1851,,,,1.0,,1.0,0.8310004004982395,,0.44318575216594497,,,,0.5675716588041777,0.3861450247256525,0.8969513679858405,0.3408192640362517,1.0,1.0,0.8518829726420316,0.5618180445513986,0.5914602451478392,1.0,0.8570413399770316,1.0,1.0,0.5186089351612674,1.0,1.0,1.0,1.0,0.9966211161816609,0.7945725857893319,0.9181768368421932,0.9876065432475907,0.686768050223408,0.9541380038990103,1.0,0.7227663649399968
1852,,,,1.0,,0.9984837503006607,0.7998242852893741,,0.47054823564228254,,,,0.581275472320028,0.4187936318324134,0.8997655443117175,0.3604700548149932,1.0,1.0,0.9111228230245446,0.5469419191484245,0.612352572999021,1.0,0.9282381830244139,1.0,1.0,0.5108922685125611,1.0,1.0,1.0,1.0,0.9976425650045184,0.857950125392858,0.9051811865597953,0.9877137497740169,0.7331711605812786,0.9652489328101435,1.0,0.7168558602923679
1853,,,,1.0,,0.997182889947509,0.7956710104125779,,0.5038392136222438,,,,0.6105748343644881,0.43548051173765023,0.9131390391568506,0.40092777380312217,1.0,1.0,0.9676701667662186,0.5624024341754627,0.6617756401313242,1.0,0.9963087623802375,1.0,1.0,0.5357575483973321,1.0,1.0,1.0,1.0,0.9985151356135196,0.9582745876991801,0.8977413193564397,0.9739348238701895,0.8266532216482946,0.975307787775018,1.0,0.7584101640460967
1854,,,,1.0,,0.9967328633875675,0.8183995146495162,,0.5579826298763877,,,,0.6132802461064311,0.40980611216040264,0.8915952095992057,0.40462817401531187,1.0,1.0,0.9951682161977826,0.5596786814456376,0.7138257674921065,1.0,1.0,0.9914363021161142,1.0,0.5365828958400023,1.0,1.0,1.0,1.0,0.998597632717155,0.994151106807865,0.8988657453272936,0.9855731354553744,0.8658616351001918,0.9764236350963783,1.0,0.7822891174251301
1855,,,,1.0,,0.9943620757994441,0.8201477312354171,,0.5945722762659976,,,,0.5878536438963119,0.3829091972301587,0.8857778631664605,0.38361537625585784,1.0,1.0,0.9990001073242127,0.5589018319890027,0.744820417490754,1.0,1.0,0.9595216281435323,1.0,0.5245164320227023,1.0,0.999872613483005,1.0,1.0,1.0,1.0,0.8905678503797368,0.9917062811044925,0.8793323826141739,0.9808573516273656,1.0,0.7574740227171275
1856,,,,0.9992501592061606,,0.9935604284781298,0.8252990790818978,,0.6431866976085462,,,,0.5758460118384875,0.3491849136967348,0.9339281933470279,0.3324702675159678,1.0,1.0,1.0,0.5535899087458402,0.7794296620813047,1.0,1.0,0.9100604157643234,0.9888917242634733,0.5209154553077293,1.0,0.9968146993495799,0.9992916508037906,1.0,1.0,1.0,0.898132375786908,0.9921562605429032,0.9044364468643448,0.981683353357564,1.0,0.7728757983600817
1857,,,,0.9460147664633143,,0.9806919815311325,0.8336250655443821,,0.6838390725788318,,,,0.5709983971086939,0.31505084268523614,0.9842651623518051,0.28293853943838027,1.0,1.0,1.0,0.5691519112839278,0.8027782731604399,1.0,1.0,0.8170765483688092,0.7864211386835911,0.5481871681464152,1.0,0.9783017962067214,0.9614207939901194,1.0,1.0,1.0,0.8830234380987562,0.9913960594641072,0.92263675388326,0.983710335251186,1.0,0.8110361894520619
1858,,,,0.8500722580262456,,0.917768602353306,0.7942243462869691,,0.5991839585555228,,,,0.7013530841571879,0.26166135102930677,0.990795912803318,0.19341720142848176,1.0,1.0,1.0,0.739859661794145,0.786425370272359,1.0,1.0,0.6816946245902539,0.5755060505062498,0.6841290111640672,1.0,0.9297584051556058,0.8748042002280477,1.0,0.9984133673801594,1.0,0.8770570797292864,1.0,0.9676021784511872,0.9841487704823167,1.0,0.9778829084920365
1859,,,,0.8272107020918146,,0.8867824397947012,0.7957233801610998,,0.5710527861745733,,,,0.6396009022728356,0.23471456961924422,0.9945882420663981,0.1323711348525676,1.0,1.0,1.0,0.7080739279951707,0.7494769256311282,1.0,1.0,0.5431005971579461,0.37674374107454806,0.6710175608055189,0.9991638382361934,0.8642959716584948,0.787848735296132,1.0,0.9986215693457126,1.0,0.8782033593357595,1.0,0.9517211440859437,0.9671437787949666,1.0,0.9536125821916325
1860,,,,0.824024015066614,,0.8380423672820763,0.763527901293887,,0.526681012605366,,,,0.5603315159673999,0.22320470106724377,0.9959103402651106,0.09012640088803561,1.0,1.0,0.9989872774921291,0.67640381468711,0.714858571626986,1.0,1.0,0.44781296704333245,0.2816739266943032,0.6494203534394872,0.9939157406548816,0.8310456182338573,0.7445633658254991,1.0,0.9958410027989317,1.0,0.9095596045040909,1.0,0.9103089562791604,0.9748888206446029,1.0,0.9270412342309621
1861,,,,0.8346073624024908,,0.7650278359944497,0.7312833206966419,,0.5461654094896818,,,,0.5618761597970312,0.2278565451299684,0.9994797058801291,0.08217595847073375,1.0,1.0,0.9952996428689326,0.6993517672876748,0.7051267410287398,0.9996902264489066,1.0,0.40302849528512835,0.2481890137463537,0.6743247971210496,0.984470873176253,0.8230660593951189,0.7302118725588673,0.9999093986860633,0.9967854853234402,1.0,0.9320810630108692,1.0,0.9178902271925644,0.9774715069082609,1.0,0.9269730986581827
1862,,,,0.8173887101904932,,0.7384044350512682,0.7096697473441153,,0.608806862981696,,,,0.5258490553359115,0.2421134470986799,0.9968438282830951,0.08080180117280725,1.0,1.0,0.9981447228580063,0.7423640271788229,0.7502069252806113,0.9989217535654704,1.0,0.46106472726544984,0.3323538975926965,0.7186155980505466,0.9735449904426877,0.8719428555170695,0.7165364986819295,0.99942534457197,0.997323599611889,1.0,0.9693020067954914,0.9988336183955672,0.9294684824215195,0.9809569987096014,1.0,0.9649515618407313
1863,,,,0.7810101842305747,,0.7644524967138294,0.7063611610502672,,0.6421810063813862,,,,0.4943143567410317,0.2705163612359349,1.0,0.10560872155504812,1.0,1.0,1.0,0.7744770166685895,0.7950761916800764,0.9947341283162435,1.0,0.6546699890278298,0.6638000364986358,0.7422338136548298,0.9705480039856752,0.9527990927519622,0.7894589607254928,0.9961063356308748,0.9997117724459944,1.0,0.9790096935029776,0.9932464203809058,0.9380631008015432,0.987061971906223,1.0,0.977552123202503
1864,,,,0.7898940225777377,,0.8295898393400822,0.6889759388071798,,0.6908498040249472,,,,0.5593048506187731,0.308271198538888,1.0,0.16239212855129379,1.0,1.0,1.0,0.8407545945000925,0.8410598496100393,0.9920629533131915,1.0,0.8947578224430032,1.0,0.7913897709654435,0.9764383031256251,0.991728803316752,0.9049881220050338,0.9922658335475099,1.0,1.0,0.9840599167601733,0.9887193422104952,0.9636988427884033,0.9931149798929694,1.0,0.9908633616538506
1865,,,,0.8172949636221889,,0.861347627421752,0.6757051389959816,,0.7499789688712671,,,,0.6532608755890955,0.340708471871391,0.9939859947314762,0.21354779929304887,1.0,1.0,1.0,0.9160220708291662,0.8907962025133005,0.9829121669133504,1.0,0.980940314991811,1.0,0.8684726326478356,0.9706842938110034,0.9981780652646667,0.9564278182163035,0.9870181860457391,1.0,1.0,0.9785978779091205,0.9867302177802151,0.9787064566930685,0.9973098851953894,1.0,1.0
1866,,,,0.8406127241816387,,0.8720129168966961,0.596892547858188,,0.7675989175093801,,,,0.698730170720064,0.3974442781474935,0.9530417651272127,0.25976651989579486,1.0,1.0,1.0,0.9488448890064004,0.9051992877148327,0.9764841938018798,1.0,0.9943268074545455,1.0,0.9009958334656787,0.958375187974604,0.9989486443554912,0.9767941579262494,0.9846305581403154,1.0,1.0,0.9232287035208481,0.9832724558265584,0.9839438699290236,0.9994537359584557,1.0,1.0
1867,,,,0.8559278336107491,,0.8438015958299637,0.5093550725282029,,0.7494538732829846,,,,0.6659234392521736,0.4793942764832642,0.9190550361412594,0.29812570543559747,1.0,1.0,1.0,0.9644095462678475,0.9232410304898412,0.981240070660909,1.0,0.9971201373020193,1.0,0.9125308859491315,0.953488051401957,0.999560078161734,0.9684674220179921,0.9887006378415689,1.0,1.0,0.8883059069759599,0.9842727685982793,0.9837303410216972,0.9998040594227313,1.0,1.0
1868,,,,0.8551846334924659,,0.7834564773830676,0.41417230308785746,,0.7310058783480995,,,,0.644372820989272,0.5450255397344173,0.9534290266874916,0.31084857224058715,1.0,1.0,1.0,0.9731609735320689,0.9113360417943015,0.9803275267283121,1.0,0.9982951807266295,1.0,0.9239921177470517,0.9323345330583396,0.9997002453274195,0.9561820521965287,0.9898117163447091,1.0,1.0,0.8930061854333443,0.9769776552317136,0.9860048785018775,0.9997779014167543,1.0,1.0
1869,,,,0.7827485922541485,,0.7150303783390173,0.3362295540319968,,0.6942753068020469,,,,0.6579318353422257,0.5938875361528886,0.9461937203794777,0.3492200708661845,1.0,1.0,1.0,0.9788244575690908,0.892000047269386,0.9816221268971759,1.0,0.999161306306693,1.0,0.9358466257765582,0.9286721724019245,0.9997914028167724,0.9567977168809401,0.9907121391550865,1.0,1.0,0.9230147324452064,0.9500156737175659,0.9885859454935383,0.999622790807696,1.0,1.0
1870,,,,0.7585727511639574,,0.517131084163357,0.2507811333625778,,0.6842168696554083,,,,0.7020854796836968,0.7641960237413872,0.9631985297852997,0.4942420017267819,1.0,1.0,1.0,0.9777076302679127,0.8608687425799033,0.9958541393280032,1.0,1.0,1.0,0.9399560246841618,0.9730621150667734,1.0,0.9743233296396522,0.9982244254008593,1.0,1.0,0.9674582867159514,0.95574310201467,0.9897619380952765,0.9992053832631793,1.0,1.0
1871,,,,0.7376909326836765,,0.34342911316276925,0.23442922193625232,,0.6152845730028654,,,,0.7756948540283223,0.7261894700671034,0.9485237741599022,0.5096816726105898,1.0,1.0,1.0,0.9753507349810859,0.8147039638795469,0.9935172684987387,1.0,0.9934578970572779,1.0,0.9415419413979425,0.9680755920761343,1.0,0.9892665492256988,0.9978712441471069,1.0,1.0,0.9587862920472083,0.9311417748347804,0.9888113915745895,0.9995651249299052,1.0,1.0
1872,,,,0.733439050544218,,0.291613109219033,0.21062971526156626,,0.5936246704302336,,,,0.8401631053773728,0.6026267265668974,0.9279200919726972,0.44036403060792917,1.0,1.0,1.0,0.9472400781666379,0.7979270539892824,0.992384827931722,1.0,0.9326027166329615,1.0,0.9206437067766211,0.9650862553999554,0.9989824461053919,0.9822587517520514,0.9979546972046166,1.0,1.0,0.9643237274885712,0.9210729712439086,0.989182530525008,0.999569464112499,1.0,1.0
1873,,,,0.7761954702813941,,0.28097532418804083,0.23213102623258727,,0.5880158489628842,,,,0.8878650218619489,0.49000627712355715,0.8797098047262352,0.34612238380502014,1.0,1.0,1.0,0.953936372138101,0.7984439695816027,0.9956683762868244,1.0,0.815453894484657,0.729695705382441,0.934874774384311,0.9785126773073036,0.9892382263254236,0.9569270478432246,0.9991312270200067,1.0,1.0,0.951028444075597,0.8917682342028168,0.9941988431558507,0.9995840829145156,1.0,1.0
1874,,,,0.7728327603320999,,0.25786482628199786,0.30392073609914433,,0.5902601923691599,,,,0.9288395117218613,0.43677741963583827,0.8085895286296689,0.3011355242635058,1.0,1.0,1.0,0.9688305083022537,0.8000487371641845,0.9971847263971961,1.0,0.6461295993832188,0.5906235734642679,0.9476922138879397,0.9843271924851593,0.954750154989737,0.9256316452501807,0.9996753102938154,1.0,1.0,0.9376484002417674,0.8404134757879502,0.9949992266980261,0.9994571198495711,1.0,1.0
1875,,,,0.7932960120358142,,0.2823038213246803,0.3849963756033523,,0.6354542679033781,,,,0.9600272012353716,0.414068199211847,0.7426564280633942,0.3323246015815804,1.0,1.0,1.0,0.9737041081027064,0.8308539027984669,0.9990863270229764,1.0,0.6014818149814116,0.553823974877486,0.9508294256575198,0.991803491913288,0.9214118132767855,0.911535960413727,0.999895198191216,1.0,1.0,0.9203992880044766,0.7362778300788378,0.9950681432660249,0.9988688048592944,1.0,1.0
1876,,,,0.8297068585162183,,0.31526283410773814,0.41838552220541464,,0.7086638550005461,,,,0.9702078583348807,0.4146703971884242,0.7415685406610482,0.4022144367854899,1.0,1.0,1.0,0.9698702431461375,0.8984075189619569,0.9998894755045572,1.0,0.6126294349790052,0.5458431139565318,0.9349054979486885,0.9972726660058177,0.8967751838542796,0.8992763198039635,1.0,1.0,1.0,0.8972979296786293,0.6402127445518689,0.9957394004620619,0.9985645158048837,1.0,1.0
1877,,,,0.8117982531934377,,0.3664515129950304,0.4488496210881295,,0.7515274885077224,,,,0.9759311272487328,0.4102212122181958,0.7339137395444504,0.45507721430415266,1.0,1.0,1.0,0.97779593499766,0.9314334748602932,1.0,1.0,0.5766168941360839,0.4530846727301758,0.936175580710258,0.9931943118431075,0.8253904316160414,0.8724355685699254,0.9999451524574166,0.9988591962149777,1.0,0.893349314376825,0.6501470495741613,0.9947916311794959,0.995593151261196,1.0,1.0
1878,,,,0.7988422205361975,,0.39527249739680903,0.5096910532034876,,0.7756013206682707,,,,0.9733459053057933,0.41985542465030684,0.7932829197777626,0.47713063015283835,1.0,1.0,1.0,0.9806335812789229,0.940590412185246,0.9998938189612493,1.0,0.48260234584589473,0.3382112124349949,0.9355631916703196,0.984485356001535,0.7650540365996185,0.8596486313920255,0.9998610872249117,0.9960505952307419,1.0,0.888454195464093,0.6849727378186782,0.9917681029305141,0.9906782568131237,1.0,1.0
1879,,,,0.7860310241208975,,0.4259257361049095,0.5728577270216889,,0.7990418650978489,,,,0.9611342142989336,0.4399617170351229,0.741642815934501,0.4987181354309749,1.0,1.0,1.0,0.9715853629063051,0.9402466994736036,0.9993445873260496,1.0,0.3583993563124688,0.25494927887469626,0.9177586927671813,0.9673323113796131,0.6510273601390698,0.8446410081230418,0.9951685427241819,0.9956408120280591,1.0,0.8793265413747529,0.7142565831754828,0.9884372667122843,0.9845546779640381,1.0,1.0
1880,,,,0.7819818195664737,,0.479942282023619,0.5976644171141777,,0.8924207661277371,,,,0.9486065144841097,0.44677174736872877,0.7242325866175823,0.538589766542496,1.0,1.0,1.0,0.9603789368856368,0.9727711011360931,0.9979546239640977,1.0,0.29398451776930057,0.2287089811731586,0.9029309957326754,0.9362465298114172,0.5673857339223226,0.7239706892095586,0.9879479574740915,0.997311571066258,1.0,0.842229597216923,0.6518112379606306,0.987003525915836,0.9842657352023996,1.0,1.0
1881,,,,0.7266464183608213,,0.49095531277288385,0.5643253697999919,,0.941180356075889,,,,0.9256346660011173,0.37798506491407935,0.7824069383097252,0.5149588787665855,0.9932041217644874,1.0,1.0,0.9636123164502237,0.9924382657615234,0.9948776753743489,1.0,0.28442163281173827,0.26240446525384215,0.8956061044368622,0.8786208455375734,0.5820811737908258,0.5821161779797246,0.9858559048637191,0.9958290623817762,1.0,0.7348821964962355,0.7800545076662616,0.9865685466071841,0.9826964344070866,1.0,1.0
1882,,,,0.6072149100552601,,0.43988543998176266,0.35544063853937835,,0.905319728048224,,,,0.7873065205854387,0.3385436933241196,0.9149970818849011,0.45962056228581966,0.881995509743922,1.0,1.0,0.9829576143033095,0.9921322311878477,0.9651521619160967,1.0,0.31860677637807233,0.31573036417701744,0.9312981068130352,0.7318481985555191,0.6285393620420385,0.42663483969937627,0.9739098809259387,0.9893231533364777,1.0,0.7286073100169108,0.8131556718320823,0.9902340187422582,0.9481820558637212,1.0,1.0
1883,,,,0.5472025825316646,,0.48092897214163594,0.3312808992191404,,0.8116244725679098,,,,0.6890756457308308,0.2843297000263935,0.8735410856056136,0.39177031634295334,0.851411768794634,1.0,1.0,0.9735107362972519,0.9567629505485953,0.9557645702362058,1.0,0.42642646541317664,0.45806091274726357,0.9173865313961507,0.6964551275372743,0.7456761045809146,0.4120588676422184,0.9827297911158679,0.9761454901350498,1.0,0.7181779855974432,0.7729084025405972,0.976423626331479,0.9184459699073602,1.0,1.0
1884,,,,0.5972357936077807,,0.4489389231597527,0.36367805818047055,,0.737636776372006,,,,0.6004510724080434,0.2669051053035354,0.8411669497156926,0.27706199793038927,0.9242530044556289,1.0,1.0,0.9213364379121138,0.8975860495468376,0.9910655148824055,1.0,0.6434987713690918,0.6335489614869929,0.86488961424578,0.8075690532248384,0.8793584452735053,0.5084366531475393,0.9988558376995218,0.9595645780935924,1.0,0.6134873504203353,0.7297651161257689,0.9601310670675606,0.9101099374605864,1.0,1.0
1885,,,,0.6744025115124194,,0.3819142730147777,0.4434272081417354,,0.7822130308653179,,,,0.5663396322018217,0.2728635001538187,0.7989611556593212,0.22841317295269,0.999654046186921,1.0,1.0,0.9240150331951017,0.9234748431622636,0.9992726686265733,1.0,0.7692324740059642,0.6595752350653044,0.873268022115755,0.9457928763376214,0.9651921009134363,0.692665945289577,0.9999769067506645,0.9516201183352135,1.0,0.4056506522454611,0.7338006819638101,0.9566542222489447,0.9184626099361136,0.999725132893551,1.0
1886,,,,0.7109978139256857,,0.3934197195196011,0.4849950084337588,,0.7833203497434916,,,,0.58523576919063,0.2883166600355415,0.7523422884433667,0.23505658567847665,1.0,1.0,1.0,0.915676947959608,0.9149752294553166,0.999341072506375,1.0,0.7912270780439895,0.6028169202269682,0.8798237577802535,0.9856057765647785,0.9816367112265691,0.8388155731629687,0.999926724502076,0.9162118207782491,1.0,0.2947415774686151,0.6687387924018399,0.9520235164476905,0.8920106701824111,0.9875587163963317,1.0
1887,,,,0.7535007832998252,,0.41192484268775736,0.46923417994401334,,0.7425084133148192,,,,0.5690173099104415,0.3418027354809307,0.7465339618666988,0.25785597774455504,1.0,1.0,1.0,0.9088285405036812,0.8858829037710697,0.9993002435896131,1.0,0.8264276602674235,0.6214383188580058,0.8857272341117366,0.9933421495604049,0.9930107005437213,0.913201259653123,0.9999301846576736,0.947798262588207,1.0,0.1968384661851074,0.7334508722554415,0.9296968233424759,0.899861937064751,1.0,1.0
